"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	959.5	229.5	137	"Alive"
"2"	24	965	244	302	"Alive"
"3"	25	973	233	144	"Alive"
"4"	26	967.5	252	123	"Alive"
"5"	27	966	237.5	106	"Alive"
"6"	28	953	230.5	154	"Alive"
"7"	29	947	217.5	118	"Alive"
"8"	30	949	225	121	"Alive"
"9"	31	942	240.5	110	"Alive"
"10"	32	928.5	231.5	131	"Alive"
"11"	33	921.5	234.5	121	"Alive"
"12"	34	934.5	235.5	123	"Alive"
"13"	35	930	226	125	"Alive"
"14"	36	937.5	219	87	"Alive"
"15"	37	940.5	216.5	123	"Alive"
"16"	38	943.5	219.5	158	"Alive"
"17"	39	940	214.5	148	"Alive"
