"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	435	125.5	118	"Alive"
"2"	17	422	108	100	"Alive"
"3"	18	439	106.5	84	"Alive"
"4"	19	436.5	105.5	181	"Alive"
"5"	20	419	110.5	107	"Alive"
"6"	21	419	124	94	"Alive"
"7"	22	415.5	127	102	"Alive"
"8"	23	433.5	141.5	243	"Alive"
"9"	24	421.5	144	88	"Alive"
"10"	25	419	128.5	137	"Alive"
"11"	26	422	133.5	159	"Alive"
"12"	27	421.5	136.5	125	"Alive"
"13"	28	422.5	146.5	150	"Alive"
"14"	29	431	143.5	153	"Alive"
"15"	30	430	137.5	200	"Alive"
"16"	31	438.5	132	208	"Alive"
"17"	32	439	140	91	"Alive"
"18"	33	446.5	137.5	159	"Alive"
"19"	34	450	133.5	163	"Alive"
"20"	35	453.5	127	162	"Alive"
"21"	36	466	130	103	"Alive"
"22"	37	464	134	205	"Alive"
"23"	38	467.5	131	80	"Alive"
"24"	39	469	131.5	130	"Alive"
