"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	365	618.5	237	"Alive"
"2"	23	369.5	620	173	"Alive"
"3"	24	374.5	621	208	"Alive"
"4"	25	379	613	176	"Alive"
"5"	26	387	619.5	199	"Alive"
"6"	27	397.5	609	95	"Alive"
"7"	28	393	620.5	286	"Alive"
"8"	29	385.5	625.5	140	"Dead"
"9"	30	375	618	176	"Alive"
"10"	31	371	624.5	78	"Alive"
"11"	32	375.5	624.5	115	"Alive"
"12"	33	376.5	620	217	"Alive"
"13"	34	370.5	620.5	119	"Alive"
"14"	35	364.5	610.5	125	"Alive"
"15"	36	366.5	613.5	173	"Alive"
"16"	37	375	610.5	95	"Alive"
"17"	38	377.5	607	99	"Alive"
"18"	39	375.5	607	126	"Alive"
