"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	52.5	482.5	123	"Dead"
"2"	25	52	485.5	303	"Dead"
"3"	26	59	474	130	"Dead"
"4"	27	63	479.5	125	"Dead"
"5"	28	63.5	484.5	145	"Alive"
"6"	29	82.5	484.5	169	"Dead"
"7"	30	77	490	89	"Alive"
"8"	31	83	498	230	"Alive"
"9"	32	83.5	503.5	410	"Dead"
"10"	33	90	517	122	"Alive"
"11"	34	88.5	516.5	113	"Alive"
"12"	35	95	516.5	97	"Alive"
"13"	36	96	519	94	"Alive"
"14"	37	79.5	507	153	"Alive"
"15"	38	68.5	511	75	"Dead"
"16"	39	62.5	514.5	125	"Dead"
