"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	526	998.5	199	"Alive"
"2"	23	526.5	1008	170	"Alive"
"3"	24	528.5	1006	185	"Alive"
"4"	25	534	997	205	"Alive"
"5"	26	536.5	999	128	"Alive"
"6"	27	534	1005	147	"Alive"
"7"	28	528.5	1018.5	135	"Alive"
"8"	29	536.5	1016.5	109	"Alive"
"9"	30	528.5	1008	148	"Alive"
"10"	31	528.5	1009.5	150	"Alive"
"11"	32	535.5	1012.5	149	"Alive"
"12"	33	537	1011.5	147	"Alive"
"13"	34	537	1012	149	"Alive"
"14"	35	535	1011.5	138	"Alive"
"15"	36	535	1014	126	"Alive"
"16"	37	536.5	1013.5	135	"Alive"
"17"	38	537	1007.5	121	"Alive"
"18"	39	546.5	1021	63	"Alive"
