"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	769	141	199	"Alive"
"2"	16	756	141	176	"Alive"
"3"	17	753.5	132	152	"Alive"
"4"	18	750.5	149	148	"Alive"
"5"	19	748	153.5	169	"Alive"
"6"	20	772	138	211	"Alive"
"7"	21	762.5	139.5	186	"Alive"
"8"	22	743.5	143	83	"Alive"
"9"	23	759.5	133	110	"Alive"
"10"	24	761.5	127.5	122	"Alive"
"11"	25	762	131	136	"Alive"
"12"	26	745	133.5	122	"Alive"
"13"	27	745	130.5	120	"Alive"
"14"	28	745	131	139	"Alive"
"15"	29	749	132	197	"Alive"
"16"	30	756	148	95	"Alive"
"17"	31	745	147	256	"Alive"
"18"	32	751.5	147	109	"Alive"
"19"	33	737	147	91	"Alive"
"20"	34	739	153.5	168	"Alive"
"21"	35	729.5	170	101	"Alive"
"22"	36	724.5	154.5	76	"Alive"
"23"	37	726.5	174	97	"Alive"
"24"	38	725.5	174.5	91	"Alive"
"25"	39	728	178	83	"Alive"
