"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	717	739.5	144	"Alive"
"2"	19	705.5	749	151	"Alive"
"3"	20	690	735.5	185	"Alive"
"4"	21	696	730.5	207	"Alive"
"5"	22	696.5	726.5	217	"Alive"
"6"	23	699.5	729	299	"Alive"
"7"	24	696	732	140	"Alive"
"8"	25	695.5	729	100	"Alive"
"9"	26	695	725.5	104	"Alive"
"10"	27	689	727.5	110	"Alive"
"11"	28	691.5	725	116	"Alive"
"12"	29	686	719.5	131	"Alive"
"13"	30	688	717	201	"Alive"
"14"	31	700.5	725.5	101	"Alive"
"15"	32	695	726.5	152	"Alive"
"16"	33	685	738	122	"Alive"
"17"	34	668.5	745.5	84	"Alive"
"18"	35	666.5	744	103	"Alive"
"19"	36	672.5	729.5	106	"Alive"
"20"	37	672	731.5	104	"Alive"
"21"	38	671	733	101	"Alive"
"22"	39	672.5	744	108	"Alive"
