"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1142.5	510	98	"Alive"
"2"	26	1140.5	504	156	"Alive"
"3"	27	1137.5	508.5	93	"Alive"
"4"	28	1133	504	125	"Alive"
"5"	29	1136.5	500.5	114	"Alive"
"6"	30	1138	495	141	"Alive"
"7"	31	1140.5	497	138	"Alive"
"8"	32	1148	495	160	"Alive"
"9"	33	1154.5	502	131	"Alive"
"10"	34	1149.5	502.5	125	"Alive"
"11"	35	1145.5	501.5	128	"Alive"
"12"	36	1158	495	101	"Alive"
"13"	37	1157.5	495.5	97	"Alive"
"14"	38	1157	495	82	"Alive"
"15"	39	1157.5	496	93	"Alive"
