"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	485	763	130	"Alive"
"2"	15	495	773.5	157	"Alive"
"3"	16	496.5	757	186	"Alive"
"4"	17	502	761.5	229	"Alive"
"5"	18	493.5	767.5	140	"Alive"
"6"	19	497	781.5	101	"Alive"
"7"	20	479	786	353	"Alive"
"8"	21	477	795	71	"Alive"
"9"	22	468.5	787	114	"Dead"
"10"	23	483	791.5	129	"Dead"
"11"	24	479.5	792	260	"Dead"
"12"	25	486.5	789	164	"Dead"
"13"	26	484	794	122	"Dead"
"14"	27	482.5	775	374	"Dead"
"15"	28	488	767.5	552	"Dead"
"16"	29	480	768.5	183	"Dead"
"17"	30	483	792	138	"Dead"
"18"	31	484	785	125	"Alive"
"19"	32	490.5	780.5	101	"Dead"
"20"	33	498.5	787.5	145	"Alive"
"21"	34	505	786.5	151	"Alive"
"22"	35	502	779.5	341	"Dead"
"23"	36	506	781	110	"Dead"
"24"	37	513.5	782	172	"Dead"
"25"	38	528	779.5	92	"Alive"
"26"	39	547	777	260	"Dead"
