"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1226.5	672	247	"Alive"
"2"	26	1220.5	675	274	"Alive"
"3"	27	1225	678	171	"Alive"
"4"	28	1224	679.5	181	"Alive"
"5"	29	1227.5	672.5	341	"Alive"
"6"	30	1225.5	674	334	"Alive"
"7"	31	1233.5	669.5	323	"Alive"
"8"	32	1223.5	672.5	119	"Alive"
"9"	33	1228	673.5	297	"Alive"
"10"	34	1224	673.5	182	"Alive"
"11"	35	1208.5	666	128	"Alive"
"12"	36	1204.5	668	192	"Alive"
"13"	37	1211	669	74	"Alive"
"14"	38	1219	679	374	"Alive"
"15"	39	1228	665.5	451	"Alive"
