"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1109.5	479	203	"Alive"
"2"	20	1105.5	476.5	138	"Alive"
"3"	21	1097	475	286	"Alive"
"4"	22	1095.5	470	153	"Alive"
"5"	23	1106	466.5	120	"Alive"
"6"	24	1111.5	462.5	120	"Alive"
"7"	25	1108	470.5	98	"Alive"
"8"	26	1119.5	465.5	125	"Alive"
"9"	27	1117.5	470	117	"Alive"
"10"	28	1114.5	471.5	98	"Alive"
"11"	29	1111	485	104	"Dead"
"12"	30	1112.5	488.5	98	"Alive"
"13"	31	1111.5	491	101	"Alive"
"14"	32	1106	490.5	88	"Alive"
"15"	33	1112.5	489.5	106	"Alive"
"16"	34	1115.5	495	181	"Alive"
"17"	35	1112	493	198	"Alive"
"18"	36	1125.5	502	162	"Alive"
"19"	37	1122	504.5	112	"Alive"
"20"	38	1122	506.5	132	"Alive"
"21"	39	1124.5	503	200	"Alive"
