"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1016.5	156.5	112	"Alive"
"2"	17	999.5	168.5	96	"Alive"
"3"	18	1004	165.5	134	"Alive"
"4"	19	1006	164.5	135	"Alive"
"5"	20	1009	166.5	138	"Alive"
"6"	21	1006.5	162	165	"Alive"
"7"	22	998	156	115	"Alive"
"8"	23	1000.5	160	108	"Alive"
"9"	24	1004	158.5	131	"Alive"
"10"	25	1012.5	167.5	124	"Alive"
"11"	26	1009	163.5	108	"Alive"
"12"	27	1022	170.5	121	"Alive"
"13"	28	1015	171	107	"Alive"
"14"	29	1020.5	153	80	"Alive"
"15"	30	1036	150	89	"Alive"
"16"	31	1039.5	149.5	95	"Alive"
"17"	32	1036.5	152	92	"Alive"
"18"	33	1035	156	126	"Alive"
"19"	34	1042.5	150	104	"Alive"
"20"	35	1039.5	132.5	238	"Dead"
"21"	36	1041.5	131.5	99	"Alive"
"22"	37	1037	134.5	413	"Alive"
"23"	38	1046.5	131.5	173	"Dead"
"24"	39	1042.5	116.5	131	"Alive"
