"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1422	4.5	103	"Alive"
"2"	17	1392	20.5	180	"Transitional"
"3"	18	1395.5	24	101	"Alive"
"4"	19	1402.5	9	109	"Alive"
"5"	20	1395	18	120	"Alive"
"6"	21	1404.5	19	129	"Alive"
"7"	22	1385.5	25	125	"Alive"
"8"	23	1405.5	8.5	98	"Alive"
"9"	24	1405.5	22.5	147	"Alive"
"10"	25	1400	24.5	173	"Alive"
"11"	26	1410	23.5	136	"Alive"
"12"	27	1418.5	34	78	"Alive"
"13"	28	1422	40	91	"Alive"
"14"	29	1428.5	37	88	"Alive"
"15"	30	1429	22	163	"Alive"
"16"	31	1434.5	20	92	"Alive"
"17"	32	1415	33.5	110	"Alive"
"18"	33	1411	31.5	197	"Alive"
"19"	34	1415	30.5	168	"Alive"
"20"	35	1412.5	30.5	177	"Alive"
"21"	36	1413	31.5	183	"Alive"
"22"	37	1410.5	32	166	"Alive"
"23"	38	1412.5	24.5	105	"Alive"
"24"	39	1413	27	104	"Alive"
