"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	312	347	143	"Alive"
"2"	17	300	340	140	"Alive"
"3"	18	301.5	335.5	154	"Alive"
"4"	19	297	342.5	161	"Alive"
"5"	20	296	345	166	"Alive"
"6"	21	288.5	342	154	"Alive"
"7"	22	307.5	346	98	"Alive"
"8"	23	305.5	344	122	"Alive"
"9"	24	306.5	347	122	"Alive"
"10"	25	307.5	344	142	"Alive"
"11"	26	309	360	162	"Alive"
"12"	27	313	363	148	"Alive"
"13"	28	310	346	134	"Alive"
"14"	29	312.5	351.5	160	"Alive"
"15"	30	315.5	353.5	135	"Alive"
"16"	31	306	351	93	"Alive"
"17"	32	324	354	99	"Alive"
"18"	33	341.5	362	133	"Alive"
"19"	34	334	379.5	107	"Alive"
"20"	35	327.5	374	95	"Alive"
"21"	36	330.5	373	98	"Alive"
"22"	37	328	373	108	"Alive"
"23"	38	325.5	369.5	116	"Alive"
"24"	39	326	369.5	99	"Alive"
