"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	780.5	1041.5	214	"Alive"
"2"	25	802	1040	638	"Alive"
"3"	26	793.5	1045	112	"Alive"
"4"	27	795.5	1041.5	103	"Alive"
"5"	28	808	1043	151	"Alive"
"6"	29	804	1041	205	"Alive"
"7"	30	794.5	1025.5	332	"Alive"
"8"	31	783.5	1018.5	279	"Alive"
"9"	32	790	1032.5	167	"Alive"
"10"	33	789.5	1032.5	164	"Alive"
"11"	34	794	1027.5	163	"Dead"
"12"	35	791.5	1017	98	"Alive"
"13"	36	791	1012	166	"Alive"
"14"	37	775	1013	144	"Alive"
"15"	38	781	1013.5	73	"Alive"
"16"	39	782.5	1015.5	81	"Alive"
