"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	486.5	193	160	"Alive"
"2"	25	500	179	139	"Alive"
"3"	26	501	181	95	"Alive"
"4"	27	499.5	177	112	"Alive"
"5"	28	513.5	174.5	92	"Alive"
"6"	29	515	179.5	112	"Alive"
"7"	30	515.5	177	98	"Alive"
"8"	31	517	170	100	"Alive"
"9"	32	520.5	165.5	110	"Alive"
"10"	33	505	160	91	"Alive"
"11"	34	509	158.5	95	"Alive"
"12"	35	517	151	107	"Dead"
"13"	36	524	149	167	"Dead"
"14"	37	521	150	106	"Dead"
"15"	38	521	150.5	96	"Dead"
"16"	39	521.5	147.5	96	"Dead"
