"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	395.5	717.5	116	"Alive"
"2"	20	412.5	710.5	131	"Alive"
"3"	21	411	704.5	180	"Alive"
"4"	22	416.5	714	313	"Dead"
"5"	23	422	706	165	"Dead"
"6"	24	415	704.5	111	"Dead"
"7"	25	414.5	704.5	200	"Dead"
"8"	26	428.5	698.5	107	"Alive"
"9"	27	416	715	266	"Dead"
"10"	28	434	719	120	"Alive"
"11"	29	434	718.5	112	"Dead"
"12"	30	420.5	711	164	"Dead"
"13"	31	412	701.5	115	"Dead"
"14"	32	410	691	96	"Dead"
"15"	33	414	689	157	"Dead"
"16"	34	396	692	76	"Alive"
"17"	35	399.5	677.5	97	"Alive"
"18"	36	399	681.5	95	"Alive"
"19"	37	402.5	679	89	"Alive"
"20"	38	402.5	676	77	"Alive"
"21"	39	404	674	102	"Alive"
