"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	302	518	149	"Alive"
"2"	13	302.5	517	113	"Alive"
"3"	14	299.5	512	141	"Alive"
"4"	15	293	521.5	167	"Alive"
"5"	16	286.5	523.5	151	"Alive"
"6"	17	283.5	523	134	"Alive"
"7"	18	281	527	130	"Alive"
"8"	19	284.5	523.5	115	"Alive"
"9"	20	282.5	524	90	"Alive"
"10"	21	270	526	170	"Alive"
"11"	22	264.5	514.5	141	"Alive"
"12"	23	256	512	179	"Dead"
"13"	24	268.5	504	109	"Alive"
"14"	25	284	511	202	"Alive"
"15"	26	277.5	514.5	249	"Alive"
"16"	27	278	515	270	"Alive"
"17"	28	278	512	376	"Alive"
"18"	29	292.5	520.5	194	"Alive"
"19"	30	295	519.5	165	"Alive"
"20"	31	296	525	101	"Alive"
"21"	32	304	523.5	83	"Alive"
"22"	33	318	523	104	"Alive"
"23"	34	315	526	95	"Alive"
"24"	35	315.5	527.5	92	"Alive"
"25"	36	314.5	527.5	90	"Alive"
"26"	37	313.5	528	96	"Dead"
"27"	38	316	527.5	104	"Dead"
"28"	39	326	529	116	"Dead"
