"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	675	87	117	"Alive"
"2"	21	681	96	93	"Alive"
"3"	22	686.5	85	121	"Alive"
"4"	23	680	91	140	"Alive"
"5"	24	689	93	148	"Alive"
"6"	25	687.5	100.5	120	"Alive"
"7"	26	683	91.5	125	"Alive"
"8"	27	672	78.5	135	"Dead"
"9"	28	673	69	106	"Alive"
"10"	29	676	67.5	173	"Alive"
"11"	30	677	71.5	116	"Alive"
"12"	31	678	75.5	302	"Alive"
"13"	32	687.5	78.5	113	"Alive"
"14"	33	682	79	85	"Dead"
"15"	34	682	76.5	103	"Dead"
"16"	35	681	78.5	99	"Dead"
"17"	36	666	78.5	86	"Alive"
"18"	37	666.5	73.5	211	"Alive"
"19"	38	669	67.5	171	"Dead"
"20"	39	666.5	75	237	"Dead"
