"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	675	456	269	"Alive"
"2"	19	661.5	460.5	143	"Alive"
"3"	20	659	461.5	138	"Alive"
"4"	21	635.5	457	162	"Alive"
"5"	22	629	450.5	148	"Alive"
"6"	23	640.5	447.5	200	"Alive"
"7"	24	631.5	447	107	"Alive"
"8"	25	616.5	443.5	107	"Alive"
"9"	26	607.5	435	147	"Alive"
"10"	27	603	443.5	122	"Alive"
"11"	28	612	457	192	"Alive"
"12"	29	610	445	96	"Alive"
"13"	30	601	461.5	101	"Alive"
"14"	31	604	463	111	"Alive"
"15"	32	598	462.5	109	"Alive"
"16"	33	592.5	462.5	165	"Alive"
"17"	34	592	462.5	125	"Alive"
"18"	35	591.5	464	189	"Alive"
"19"	36	588	467	127	"Alive"
"20"	37	577	466.5	93	"Dead"
"21"	38	564.5	466.5	95	"Dead"
"22"	39	560.5	466	156	"Dead"
