"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1300	153	113	"Alive"
"2"	23	1291	164	76	"Alive"
"3"	24	1290	169.5	117	"Alive"
"4"	25	1290.5	176	125	"Alive"
"5"	26	1291	183	120	"Alive"
"6"	27	1295.5	189	88	"Alive"
"7"	28	1291.5	193	136	"Alive"
"8"	29	1276	187	84	"Alive"
"9"	30	1279.5	168.5	92	"Alive"
"10"	31	1273.5	166.5	94	"Alive"
"11"	32	1272.5	167.5	94	"Alive"
"12"	33	1260.5	159.5	81	"Alive"
"13"	34	1261	163	79	"Alive"
"14"	35	1263.5	155	87	"Alive"
"15"	36	1261	166	99	"Alive"
"16"	37	1265.5	166	89	"Alive"
"17"	38	1271.5	157	103	"Alive"
"18"	39	1270	155	116	"Alive"
