"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	215	501.5	172	"Alive"
"2"	23	221.5	499.5	256	"Alive"
"3"	24	237.5	494.5	103	"Alive"
"4"	25	227	503	91	"Alive"
"5"	26	230	513	241	"Alive"
"6"	27	237.5	516.5	102	"Alive"
"7"	28	244.5	504	286	"Alive"
"8"	29	238.5	499.5	102	"Alive"
"9"	30	241.5	500	102	"Alive"
"10"	31	242.5	495.5	98	"Alive"
"11"	32	247	502	111	"Alive"
"12"	33	250	506	92	"Alive"
"13"	34	251	506	93	"Alive"
"14"	35	251	502	119	"Alive"
"15"	36	252	503	142	"Alive"
"16"	37	258	493.5	137	"Alive"
"17"	38	253.5	496	208	"Alive"
"18"	39	256.5	497	167	"Alive"
