"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1325.5	698	180	"Alive"
"2"	14	1328.5	684	179	"Alive"
"3"	15	1340.5	681	190	"Alive"
"4"	16	1352	677.5	222	"Alive"
"5"	17	1338.5	682.5	207	"Alive"
"6"	18	1344.5	678	486	"Alive"
"7"	19	1349.5	674	184	"Alive"
"8"	20	1347	664	130	"Alive"
"9"	21	1349	653	171	"Alive"
"10"	22	1350.5	656.5	182	"Alive"
"11"	23	1351.5	651.5	195	"Alive"
"12"	24	1351.5	650	183	"Alive"
"13"	25	1355	641	168	"Alive"
"14"	26	1357	656.5	128	"Alive"
"15"	27	1360	660.5	139	"Alive"
"16"	28	1358	659	137	"Alive"
"17"	29	1353.5	655.5	132	"Alive"
"18"	30	1354	656	130	"Alive"
"19"	31	1375.5	663.5	118	"Alive"
"20"	32	1369.5	663	161	"Alive"
"21"	33	1362	668.5	149	"Alive"
"22"	34	1357	654	119	"Alive"
"23"	35	1356	658	163	"Alive"
"24"	36	1354	650	79	"Alive"
"25"	37	1345.5	649	131	"Alive"
"26"	38	1346.5	651.5	123	"Alive"
"27"	39	1344.5	651.5	119	"Alive"
