"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	230	213.5	96	"Alive"
"2"	22	228	207.5	136	"Alive"
"3"	23	225.5	218	133	"Alive"
"4"	24	222.5	219.5	109	"Alive"
"5"	25	233.5	237.5	156	"Alive"
"6"	26	233	244	198	"Alive"
"7"	27	231.5	243.5	192	"Alive"
"8"	28	219.5	255.5	105	"Alive"
"9"	29	223.5	258.5	111	"Alive"
"10"	30	232.5	266	109	"Alive"
"11"	31	244.5	253.5	92	"Alive"
"12"	32	246.5	255.5	95	"Alive"
"13"	33	238	239.5	127	"Alive"
"14"	34	233	234.5	189	"Alive"
"15"	35	233.5	235.5	164	"Alive"
"16"	36	236.5	231.5	127	"Alive"
"17"	37	240	236	224	"Alive"
"18"	38	240.5	236.5	270	"Alive"
"19"	39	236	235	232	"Alive"
