"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	553	145	108	"Alive"
"2"	19	541	135	144	"Alive"
"3"	20	545.5	138	97	"Alive"
"4"	21	558	136	130	"Alive"
"5"	22	545	119	151	"Alive"
"6"	23	536.5	113.5	253	"Alive"
"7"	24	528	128.5	202	"Alive"
"8"	25	532.5	127	238	"Alive"
"9"	26	532	126	249	"Alive"
"10"	27	531.5	124.5	237	"Alive"
"11"	28	533	137	90	"Alive"
"12"	29	531	133	95	"Alive"
"13"	30	518.5	129	140	"Dead"
"14"	31	513.5	127	134	"Dead"
"15"	32	514.5	126.5	123	"Dead"
"16"	33	517	128.5	103	"Dead"
"17"	34	519	130	119	"Alive"
"18"	35	522	136	103	"Dead"
"19"	36	520	138.5	71	"Dead"
"20"	37	520	134	104	"Alive"
"21"	38	521	133.5	127	"Alive"
"22"	39	522	134	92	"Alive"
