"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1223.5	957.5	123	"Alive"
"2"	22	1219	953	179	"Dead"
"3"	23	1215.5	945	104	"Dead"
"4"	24	1220.5	942	95	"Dead"
"5"	25	1222	949	228	"Dead"
"6"	26	1226	942.5	320	"Alive"
"7"	27	1225.5	930	517	"Alive"
"8"	28	1223.5	926	121	"Alive"
"9"	29	1208	928	73	"Alive"
"10"	30	1207.5	927.5	92	"Alive"
"11"	31	1208.5	923.5	284	"Dead"
"12"	32	1210	920	205	"Alive"
"13"	33	1214.5	923.5	172	"Dead"
"14"	34	1213	924.5	245	"Alive"
"15"	35	1216.5	923.5	270	"Alive"
"16"	36	1214.5	918	171	"Alive"
"17"	37	1227.5	921	213	"Alive"
"18"	38	1225.5	919	162	"Alive"
"19"	39	1221	924	158	"Alive"
