"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	330.5	300	188	"Alive"
"2"	13	329	300.5	196	"Alive"
"3"	14	328	290.5	146	"Alive"
"4"	15	332	272	190	"Alive"
"5"	16	333	276.5	175	"Alive"
"6"	17	339	271.5	201	"Alive"
"7"	18	330	282	157	"Alive"
"8"	19	314.5	272.5	223	"Alive"
"9"	20	332	254.5	96	"Alive"
"10"	21	334.5	267	138	"Alive"
"11"	22	325	266	141	"Alive"
"12"	23	349.5	257	102	"Alive"
"13"	24	334.5	260	146	"Alive"
"14"	25	346	259.5	119	"Alive"
"15"	26	331.5	256.5	124	"Alive"
"16"	27	338.5	257.5	125	"Alive"
"17"	28	333.5	252	111	"Alive"
"18"	29	323	248	108	"Alive"
"19"	30	320.5	240	160	"Alive"
"20"	31	317.5	237	291	"Alive"
"21"	32	315	253.5	190	"Alive"
"22"	33	316	249	211	"Alive"
"23"	34	319	249.5	201	"Alive"
"24"	35	324	245	190	"Alive"
"25"	36	316.5	242	98	"Alive"
"26"	37	312.5	240	350	"Alive"
"27"	38	306	230.5	89	"Alive"
"28"	39	303	228	169	"Dead"
