"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	664.5	965.5	171	"Alive"
"2"	24	664	961	115	"Alive"
"3"	25	667.5	957	384	"Alive"
"4"	26	682.5	954	164	"Alive"
"5"	27	679	956	227	"Alive"
"6"	28	682	950	255	"Alive"
"7"	29	688	960.5	114	"Alive"
"8"	30	683	962.5	336	"Alive"
"9"	31	679.5	968	247	"Alive"
"10"	32	678.5	972.5	128	"Alive"
"11"	33	676.5	975	239	"Alive"
"12"	34	681.5	971	138	"Alive"
"13"	35	674.5	973	138	"Dead"
"14"	36	674.5	971	113	"Alive"
"15"	37	674	972.5	148	"Alive"
"16"	38	661	968	108	"Dead"
"17"	39	656.5	961	263	"Dead"
