"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	250	425.5	146	"Alive"
"2"	23	244	428	246	"Alive"
"3"	24	241	427	97	"Alive"
"4"	25	257.5	420	191	"Alive"
"5"	26	257.5	406	167	"Dead"
"6"	27	270.5	401	184	"Alive"
"7"	28	272	425.5	120	"Alive"
"8"	29	279	431.5	154	"Alive"
"9"	30	271	429.5	92	"Dead"
"10"	31	262	429.5	123	"Dead"
"11"	32	264.5	430.5	128	"Dead"
"12"	33	266	430	115	"Alive"
"13"	34	262	431	84	"Alive"
"14"	35	270.5	461	365	"Alive"
"15"	36	260.5	462.5	262	"Dead"
"16"	37	262	462.5	215	"Dead"
"17"	38	272.5	464	249	"Dead"
"18"	39	269	467.5	250	"Alive"
