"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1292.5	155	137	"Alive"
"2"	20	1289	168.5	291	"Alive"
"3"	21	1274	177	134	"Alive"
"4"	22	1277	172.5	343	"Alive"
"5"	23	1265.5	160	90	"Alive"
"6"	24	1264	177.5	120	"Alive"
"7"	25	1258	176.5	109	"Alive"
"8"	26	1258.5	173.5	106	"Alive"
"9"	27	1259	182	95	"Alive"
"10"	28	1253	177	139	"Alive"
"11"	29	1255.5	177	146	"Alive"
"12"	30	1263	189.5	82	"Alive"
"13"	31	1272.5	180	152	"Alive"
"14"	32	1273	181	152	"Alive"
"15"	33	1269	180.5	101	"Alive"
"16"	34	1265	189	76	"Alive"
"17"	35	1268.5	191.5	133	"Alive"
"18"	36	1263.5	199.5	88	"Alive"
"19"	37	1259	203	137	"Alive"
"20"	38	1258.5	205	129	"Alive"
"21"	39	1273	197	169	"Alive"
