"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	98	824	180	"Alive"
"2"	17	76	817.5	108	"Alive"
"3"	18	85	794.5	108	"Alive"
"4"	19	92	788.5	155	"Alive"
"5"	20	89.5	793.5	154	"Alive"
"6"	21	75	779	120	"Alive"
"7"	22	83.5	776.5	108	"Alive"
"8"	23	90.5	770	145	"Alive"
"9"	24	99.5	795	176	"Alive"
"10"	25	119	800	104	"Alive"
"11"	26	129	793	115	"Alive"
"12"	27	139.5	791	114	"Alive"
"13"	28	133.5	787	129	"Alive"
"14"	29	142	777	113	"Alive"
"15"	30	140	788.5	108	"Alive"
"16"	31	143.5	790	100	"Alive"
"17"	32	138	788	190	"Alive"
"18"	33	138	790	104	"Alive"
"19"	34	134.5	788.5	247	"Alive"
"20"	35	139.5	790.5	98	"Alive"
"21"	36	144	786	161	"Alive"
"22"	37	142.5	787.5	102	"Alive"
"23"	38	130	787	84	"Alive"
"24"	39	129	769	95	"Alive"
