"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	489.5	887.5	133	"Alive"
"2"	26	483	890.5	99	"Alive"
"3"	27	480	892.5	135	"Alive"
"4"	28	488.5	889.5	139	"Alive"
"5"	29	500.5	879.5	150	"Alive"
"6"	30	506	880.5	123	"Alive"
"7"	31	509.5	881	127	"Alive"
"8"	32	513.5	875	142	"Alive"
"9"	33	516	872.5	142	"Alive"
"10"	34	510.5	874.5	145	"Alive"
"11"	35	502	872	140	"Alive"
"12"	36	502.5	868	146	"Alive"
"13"	37	517	871	81	"Alive"
"14"	38	518	873	87	"Alive"
"15"	39	515.5	869	94	"Alive"
