"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	538.5	29.5	130	"Alive"
"2"	17	545	30.5	134	"Alive"
"3"	18	547.5	32	149	"Alive"
"4"	19	560.5	16.5	168	"Alive"
"5"	20	561.5	27.5	112	"Alive"
"6"	21	564.5	31	232	"Alive"
"7"	22	543	33.5	96	"Alive"
"8"	23	551	29.5	128	"Alive"
"9"	24	570.5	17	255	"Alive"
"10"	25	565.5	11.5	132	"Alive"
"11"	26	561	15.5	134	"Alive"
"12"	27	551	21.5	332	"Alive"
"13"	28	559.5	17	116	"Alive"
"14"	29	554.5	22.5	94	"Alive"
"15"	30	552.5	20	341	"Alive"
"16"	31	569	34.5	191	"Alive"
"17"	32	562	31.5	109	"Alive"
"18"	33	565.5	37.5	140	"Alive"
"19"	34	580	26.5	105	"Alive"
"20"	35	582.5	35.5	89	"Alive"
"21"	36	568	32	142	"Alive"
