"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	563.5	381.5	166	"Alive"
"2"	20	563.5	386.5	115	"Alive"
"3"	21	571.5	391	131	"Alive"
"4"	22	571	411.5	137	"Alive"
"5"	23	572	416.5	145	"Alive"
"6"	24	574.5	412.5	144	"Alive"
"7"	25	579	422.5	151	"Alive"
"8"	26	578	428.5	375	"Alive"
"9"	27	571.5	410	100	"Alive"
"10"	28	570.5	407.5	97	"Alive"
"11"	29	567.5	408.5	110	"Alive"
"12"	30	570.5	407	97	"Alive"
"13"	31	568.5	413	101	"Alive"
"14"	32	568.5	414.5	97	"Alive"
"15"	33	570	418	104	"Alive"
"16"	34	568	424	95	"Alive"
"17"	35	571.5	428	90	"Alive"
"18"	36	573	428.5	71	"Alive"
"19"	37	572	429.5	83	"Alive"
"20"	38	572.5	427.5	85	"Alive"
"21"	39	571.5	427	87	"Alive"
