"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	905	370	132	"Alive"
"2"	25	907	366.5	156	"Alive"
"3"	26	917.5	373	80	"Alive"
"4"	27	928	368.5	99	"Alive"
"5"	28	926	371.5	104	"Alive"
"6"	29	926	373	92	"Alive"
"7"	30	927	374.5	114	"Alive"
"8"	31	925	377.5	103	"Alive"
"9"	32	918.5	377	106	"Alive"
"10"	33	928	361.5	151	"Alive"
"11"	34	926	361	106	"Alive"
"12"	35	931.5	355	71	"Alive"
"13"	36	948.5	372.5	168	"Alive"
"14"	37	955.5	370.5	89	"Alive"
"15"	38	958.5	362.5	109	"Alive"
"16"	39	957	364	83	"Alive"
