"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	658	1027.5	128	"Alive"
"2"	22	657	1023.5	117	"Alive"
"3"	23	656	1012	299	"Alive"
"4"	24	646.5	1015	122	"Alive"
"5"	25	634	1041.5	252	"Alive"
"6"	26	630	1044	140	"Alive"
"7"	27	629.5	1046	71	"Alive"
"8"	28	625.5	1042	109	"Alive"
"9"	29	618	1052.5	214	"Alive"
"10"	30	606	1034	122	"Alive"
"11"	31	613.5	1038	260	"Alive"
"12"	32	606.5	1034	111	"Alive"
"13"	33	598.5	1031.5	94	"Alive"
"14"	34	588.5	1038	110	"Alive"
"15"	35	589.5	1040.5	130	"Alive"
"16"	36	578	1053	173	"Alive"
"17"	37	587	1038	160	"Transitional"
"18"	38	575	1038.5	100	"Alive"
"19"	39	574	1030.5	79	"Alive"
