"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	329.5	54.5	204	"Alive"
"2"	25	333	65.5	88	"Alive"
"3"	26	333	64	119	"Alive"
"4"	27	335.5	65	127	"Alive"
"5"	28	330	58.5	122	"Alive"
"6"	29	342.5	71	124	"Alive"
"7"	30	350	71	88	"Alive"
"8"	31	329.5	78.5	132	"Alive"
"9"	32	334	78.5	130	"Alive"
"10"	33	332.5	79	155	"Alive"
"11"	34	330.5	81.5	174	"Alive"
"12"	35	335.5	81.5	146	"Alive"
"13"	36	338.5	101	110	"Alive"
"14"	37	342	98.5	113	"Alive"
"15"	38	338	110	117	"Alive"
"16"	39	340.5	112	120	"Alive"
