"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	729.5	928	129	"Alive"
"2"	22	724	917.5	133	"Alive"
"3"	23	733	919	114	"Alive"
"4"	24	735.5	934.5	165	"Alive"
"5"	25	741	928.5	141	"Alive"
"6"	26	736	933.5	112	"Alive"
"7"	27	739	913	92	"Alive"
"8"	28	735.5	905	92	"Alive"
"9"	29	733.5	918.5	89	"Alive"
"10"	30	734	924	90	"Alive"
"11"	31	728.5	921	107	"Alive"
"12"	32	724.5	928	146	"Alive"
"13"	33	728	927	102	"Alive"
"14"	34	733	929.5	113	"Alive"
"15"	35	725.5	930.5	114	"Alive"
"16"	36	724	933.5	129	"Alive"
"17"	37	725.5	931.5	112	"Alive"
"18"	38	737	937.5	90	"Alive"
"19"	39	734	933	71	"Alive"
