"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1235.5	994	143	"Alive"
"2"	22	1236.5	989.5	105	"Alive"
"3"	23	1242.5	982	87	"Alive"
"4"	24	1234.5	986.5	128	"Alive"
"5"	25	1238	992.5	131	"Alive"
"6"	26	1240.5	1004.5	130	"Alive"
"7"	27	1239.5	1013.5	91	"Alive"
"8"	28	1235	1015.5	99	"Alive"
"9"	29	1235	1013	124	"Alive"
"10"	30	1225.5	1020	130	"Alive"
"11"	31	1212.5	1017.5	171	"Alive"
"12"	32	1224	1021.5	350	"Alive"
"13"	33	1216.5	1016	147	"Alive"
"14"	34	1224	1017	134	"Alive"
"15"	35	1226.5	1018	141	"Alive"
"16"	36	1235	1041.5	122	"Alive"
"17"	37	1231.5	1044	152	"Alive"
"18"	38	1235.5	1023.5	186	"Alive"
"19"	39	1241	1019.5	362	"Alive"
