"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	701	974	105	"Alive"
"2"	24	702	988	180	"Alive"
"3"	25	704.5	993	169	"Alive"
"4"	26	699.5	992	167	"Alive"
"5"	27	703.5	996.5	206	"Alive"
"6"	28	703	995	162	"Alive"
"7"	29	702.5	995.5	148	"Alive"
"8"	30	699	986.5	102	"Alive"
"9"	31	695.5	987.5	111	"Alive"
"10"	32	700.5	985	122	"Alive"
"11"	33	710	982.5	114	"Alive"
"12"	34	721	983	102	"Alive"
"13"	35	723	984	67	"Alive"
"14"	36	722.5	983.5	74	"Alive"
"15"	37	719.5	980.5	92	"Alive"
"16"	38	708	990	149	"Alive"
"17"	39	719.5	983	87	"Alive"
