"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	904	837.5	102	"Alive"
"2"	19	905.5	832.5	137	"Alive"
"3"	20	903	842.5	160	"Alive"
"4"	21	902.5	854.5	180	"Alive"
"5"	22	904.5	856	189	"Alive"
"6"	23	909.5	858.5	177	"Alive"
"7"	24	913	855.5	195	"Alive"
"8"	25	919.5	868	496	"Alive"
"9"	26	920.5	849.5	195	"Alive"
"10"	27	920	845	130	"Alive"
"11"	28	921.5	844.5	141	"Alive"
"12"	29	923.5	845.5	147	"Alive"
"13"	30	907	852	93	"Alive"
"14"	31	907	859	193	"Alive"
"15"	32	912.5	862	107	"Alive"
"16"	33	910	865	81	"Alive"
"17"	34	911.5	862.5	125	"Alive"
"18"	35	911.5	861	178	"Alive"
"19"	36	909.5	866	97	"Alive"
"20"	37	911.5	864	192	"Alive"
"21"	38	908.5	869.5	84	"Alive"
"22"	39	908	867.5	99	"Alive"
