"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	682	894.5	88	"Alive"
"2"	25	683.5	892	113	"Alive"
"3"	26	688	899	169	"Alive"
"4"	27	695	900	135	"Alive"
"5"	28	702.5	902	169	"Alive"
"6"	29	696.5	905	166	"Alive"
"7"	30	691.5	903	161	"Alive"
"8"	31	696	899	163	"Alive"
"9"	32	694.5	895.5	157	"Alive"
"10"	33	690.5	894	143	"Alive"
"11"	34	696.5	893	156	"Alive"
"12"	35	701	893.5	157	"Alive"
"13"	36	699.5	898	172	"Alive"
"14"	37	716	905.5	74	"Alive"
"15"	38	713	921.5	103	"Alive"
"16"	39	713	921	105	"Alive"
