"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1336.5	488	142	"Alive"
"2"	25	1336	487.5	142	"Alive"
"3"	26	1346.5	503	109	"Alive"
"4"	27	1347	489.5	103	"Alive"
"5"	28	1344	495	130	"Alive"
"6"	29	1347.5	512.5	107	"Alive"
"7"	30	1348.5	510.5	87	"Alive"
"8"	31	1364	519.5	157	"Alive"
"9"	32	1364	524	150	"Alive"
"10"	33	1360.5	532.5	234	"Alive"
"11"	34	1369.5	535	176	"Alive"
"12"	35	1372	541	186	"Alive"
"13"	36	1376	547	170	"Alive"
"14"	37	1373.5	540	158	"Alive"
"15"	38	1366.5	537	142	"Alive"
"16"	39	1357	536.5	190	"Alive"
