"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	723.5	688	156	"Alive"
"2"	21	723	687.5	141	"Alive"
"3"	22	719	693	159	"Alive"
"4"	23	722	703.5	118	"Alive"
"5"	24	707.5	709	107	"Alive"
"6"	25	700	710	110	"Alive"
"7"	26	698	709.5	146	"Alive"
"8"	27	683	722.5	132	"Alive"
"9"	28	686	711	122	"Alive"
"10"	29	689.5	714.5	133	"Alive"
"11"	30	689	716	162	"Alive"
"12"	31	682.5	718.5	132	"Alive"
"13"	32	676.5	707	101	"Alive"
"14"	33	685.5	707	142	"Alive"
"15"	34	686	706.5	123	"Alive"
"16"	35	687.5	710.5	207	"Alive"
"17"	36	683	711	352	"Alive"
"18"	37	682.5	712	306	"Alive"
"19"	38	688	712	169	"Alive"
"20"	39	681.5	723	90	"Alive"
