"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	609.5	189	117	"Alive"
"2"	24	601	196.5	96	"Alive"
"3"	25	604.5	197.5	117	"Alive"
"4"	26	603.5	200.5	95	"Alive"
"5"	27	606	203	200	"Alive"
"6"	28	615.5	203	75	"Alive"
"7"	29	616.5	203.5	98	"Alive"
"8"	30	613.5	202.5	86	"Alive"
"9"	31	595.5	200.5	150	"Alive"
"10"	32	585	206.5	90	"Alive"
"11"	33	584	197.5	128	"Alive"
"12"	34	583.5	200.5	94	"Alive"
"13"	35	581.5	210	79	"Alive"
"14"	36	583.5	208	100	"Alive"
"15"	37	585.5	210	95	"Alive"
"16"	38	593	203	122	"Dead"
"17"	39	599	213.5	206	"Dead"
