"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	908	508	159	"Alive"
"2"	17	904.5	517	200	"Alive"
"3"	18	914	519	185	"Alive"
"4"	19	939.5	533	269	"Alive"
"5"	20	935	536	187	"Alive"
"6"	21	914	545.5	170	"Alive"
"7"	22	925.5	539.5	217	"Alive"
"8"	23	926	547.5	125	"Alive"
"9"	24	925	554.5	299	"Alive"
"10"	25	928	553.5	143	"Alive"
"11"	26	922	552	253	"Alive"
"12"	27	928.5	544.5	151	"Alive"
"13"	28	927	552.5	158	"Alive"
"14"	29	945	565.5	82	"Alive"
"15"	30	939.5	553	90	"Alive"
"16"	31	939	552.5	85	"Alive"
"17"	32	941.5	535.5	210	"Alive"
"18"	33	947	545	77	"Alive"
"19"	34	948	549	73	"Alive"
"20"	35	952.5	552.5	96	"Alive"
"21"	36	947	562.5	97	"Alive"
"22"	37	949.5	564	90	"Alive"
"23"	38	952	566	79	"Alive"
"24"	39	949.5	565.5	92	"Alive"
