"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	810.5	36.5	150	"Alive"
"2"	13	784.5	35.5	145	"Alive"
"3"	14	793.5	29	121	"Alive"
"4"	15	798.5	28.5	144	"Alive"
"5"	16	797	38.5	343	"Alive"
"6"	17	801	36.5	102	"Alive"
"7"	18	808	44.5	198	"Alive"
"8"	19	814	45	167	"Alive"
"9"	20	806	51.5	91	"Alive"
"10"	21	808	34.5	147	"Alive"
"11"	22	812.5	30	145	"Alive"
"12"	23	817	26.5	142	"Alive"
"13"	24	800.5	20	148	"Alive"
"14"	25	811.5	22.5	82	"Alive"
"15"	26	807	23.5	76	"Alive"
"16"	27	811	22	94	"Alive"
"17"	28	809	19	101	"Alive"
"18"	29	802	26.5	104	"Alive"
"19"	30	808	12	112	"Alive"
"20"	31	811.5	21.5	70	"Alive"
"21"	32	815.5	25.5	78	"Alive"
"22"	33	806.5	20	67	"Dead"
"23"	34	810.5	17.5	128	"Alive"
"24"	35	793	16.5	232	"Alive"
"25"	36	797	24.5	36	"Alive"
"26"	37	798	25.5	182	"Alive"
"27"	38	791	25	200	"Alive"
"28"	39	787.5	28.5	90	"Alive"
