"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1039	887.5	181	"Alive"
"2"	14	1040.5	887	185	"Alive"
"3"	15	1056	888	205	"Alive"
"4"	16	1068	889.5	194	"Alive"
"5"	17	1066	885	281	"Alive"
"6"	18	1060	882.5	142	"Alive"
"7"	19	1064.5	884.5	162	"Alive"
"8"	20	1070.5	879.5	148	"Alive"
"9"	21	1072.5	890	163	"Alive"
"10"	22	1072.5	887.5	142	"Alive"
"11"	23	1069.5	873	149	"Alive"
"12"	24	1076	872	153	"Alive"
"13"	25	1070	866.5	146	"Alive"
"14"	26	1077.5	867.5	146	"Alive"
"15"	27	1078.5	866.5	220	"Alive"
"16"	28	1083.5	869.5	87	"Alive"
"17"	29	1080.5	864.5	96	"Alive"
"18"	30	1074	850.5	107	"Alive"
"19"	31	1086.5	849.5	107	"Alive"
"20"	32	1079	848	91	"Alive"
"21"	33	1086.5	854.5	101	"Alive"
"22"	34	1084.5	859	218	"Alive"
"23"	35	1087.5	861	161	"Alive"
"24"	36	1082	864.5	112	"Alive"
"25"	37	1078.5	867	132	"Alive"
"26"	38	1082.5	865	114	"Alive"
"27"	39	1084	862.5	128	"Alive"
