"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	204	165	103	"Alive"
"2"	25	211.5	170	67	"Alive"
"3"	26	204.5	157.5	104	"Alive"
"4"	27	189	154	128	"Alive"
"5"	28	201	145.5	127	"Alive"
"6"	29	187.5	136	133	"Alive"
"7"	30	195	138	133	"Alive"
"8"	31	212.5	141.5	138	"Alive"
"9"	32	212.5	151.5	99	"Alive"
"10"	33	213.5	155	70	"Alive"
"11"	34	210.5	152	94	"Alive"
"12"	35	194	144	127	"Alive"
"13"	36	192	140	132	"Alive"
"14"	37	195	140	147	"Alive"
"15"	38	193.5	135.5	135	"Alive"
"16"	39	195	134.5	139	"Alive"
