"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1357	533.5	133	"Alive"
"2"	16	1346	526	177	"Alive"
"3"	17	1336.5	546	113	"Alive"
"4"	18	1349.5	555	93	"Alive"
"5"	19	1350	554	137	"Alive"
"6"	20	1342	550	131	"Alive"
"7"	21	1352	539.5	158	"Alive"
"8"	22	1355.5	546	97	"Alive"
"9"	23	1362.5	540.5	104	"Alive"
"10"	24	1368	535.5	113	"Alive"
"11"	25	1372	539	86	"Alive"
"12"	26	1368.5	533	96	"Alive"
"13"	27	1358	531.5	103	"Alive"
"14"	28	1362.5	535.5	94	"Dead"
"15"	29	1359	534	97	"Dead"
"16"	30	1353.5	532	207	"Alive"
"17"	31	1377	538	122	"Alive"
"18"	32	1358	530.5	234	"Alive"
"19"	33	1364.5	529.5	85	"Alive"
"20"	34	1365.5	527	452	"Alive"
"21"	35	1364	526.5	158	"Alive"
"22"	36	1348.5	530	79	"Alive"
"23"	37	1348	528	106	"Alive"
"24"	38	1346	530	121	"Alive"
"25"	39	1346	523	258	"Alive"
