"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	837.5	386.5	112	"Alive"
"2"	22	843.5	395.5	381	"Alive"
"3"	23	827.5	399	89	"Alive"
"4"	24	828	400.5	104	"Alive"
"5"	25	825.5	407	194	"Alive"
"6"	26	815	403.5	146	"Alive"
"7"	27	825	389.5	102	"Alive"
"8"	28	823	408.5	226	"Alive"
"9"	29	832	406	135	"Alive"
"10"	30	821	400	212	"Dead"
"11"	31	824.5	396.5	174	"Alive"
"12"	32	826.5	394.5	155	"Alive"
"13"	33	828	397.5	158	"Alive"
"14"	34	829	397	147	"Alive"
"15"	35	822	389.5	140	"Alive"
"16"	36	822.5	393	148	"Alive"
"17"	37	821.5	397.5	115	"Alive"
"18"	38	818.5	404.5	116	"Alive"
"19"	39	813.5	401	135	"Alive"
