"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	110	605	184	"Alive"
"2"	18	116	590.5	172	"Alive"
"3"	19	127	575.5	131	"Alive"
"4"	20	135.5	568	217	"Alive"
"5"	21	117	580	122	"Alive"
"6"	22	127.5	583.5	281	"Alive"
"7"	23	109.5	588.5	134	"Alive"
"8"	24	110.5	575.5	121	"Alive"
"9"	25	93.5	577.5	137	"Alive"
"10"	26	76	579	99	"Alive"
"11"	27	71	578.5	121	"Alive"
"12"	28	71.5	580	194	"Alive"
"13"	29	74	581.5	198	"Alive"
"14"	30	75	588	96	"Alive"
"15"	31	73	583.5	95	"Alive"
"16"	32	76	578.5	96	"Alive"
"17"	33	77	577	103	"Alive"
"18"	34	76	576	107	"Alive"
"19"	35	80	575	111	"Alive"
"20"	36	79.5	576.5	166	"Alive"
"21"	37	89	568.5	165	"Alive"
"22"	38	89.5	568.5	164	"Alive"
"23"	39	87.5	565	112	"Alive"
