"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	95	746.5	90	"Alive"
"2"	26	110.5	732	109	"Alive"
"3"	27	111.5	719	352	"Alive"
"4"	28	130	732	95	"Alive"
"5"	29	119.5	726.5	142	"Transitional"
"6"	30	111.5	732.5	189	"Alive"
"7"	31	120.5	731	254	"Alive"
"8"	32	121.5	738.5	137	"Alive"
"9"	33	138.5	738	109	"Alive"
"10"	34	131	746.5	119	"Alive"
"11"	35	129	743	106	"Alive"
"12"	36	131.5	742.5	129	"Alive"
"13"	37	134.5	745.5	121	"Alive"
"14"	38	135.5	746.5	122	"Alive"
"15"	39	119	753	120	"Alive"
