"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	417.5	842	235	"Alive"
"2"	21	427.5	842	120	"Alive"
"3"	22	421	842.5	98	"Dead"
"4"	23	433	849.5	126	"Alive"
"5"	24	417.5	857	94	"Alive"
"6"	25	405.5	860.5	116	"Alive"
"7"	26	407	877	171	"Alive"
"8"	27	409	874	169	"Alive"
"9"	28	413	874	259	"Alive"
"10"	29	418.5	878.5	108	"Alive"
"11"	30	425.5	872.5	111	"Alive"
"12"	31	426.5	870	131	"Alive"
"13"	32	427	866	120	"Alive"
"14"	33	430.5	862	112	"Alive"
"15"	34	429.5	860	156	"Alive"
"16"	35	428	860	143	"Alive"
"17"	36	429	861.5	147	"Alive"
"18"	37	429.5	862.5	173	"Alive"
"19"	38	419	853	134	"Alive"
"20"	39	407	852.5	165	"Alive"
