"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	294.5	259.5	152	"Alive"
"2"	21	292	258	137	"Alive"
"3"	22	299	289.5	170	"Alive"
"4"	23	296.5	295.5	166	"Alive"
"5"	24	294	300	164	"Alive"
"6"	25	293.5	301.5	202	"Alive"
"7"	26	288	308	187	"Alive"
"8"	27	287	305.5	175	"Alive"
"9"	28	296	307	92	"Alive"
"10"	29	273.5	303.5	95	"Alive"
"11"	30	274.5	304	93	"Alive"
"12"	31	270	302	93	"Alive"
"13"	32	291	310	101	"Alive"
"14"	33	289.5	309	100	"Alive"
"15"	34	289.5	303.5	101	"Alive"
"16"	35	289	309.5	89	"Alive"
"17"	36	283.5	309	81	"Alive"
"18"	37	287.5	314	73	"Alive"
"19"	38	287	311	85	"Alive"
"20"	39	287	313	91	"Alive"
