"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1211	285	141	"Alive"
"2"	19	1208.5	281.5	146	"Alive"
"3"	20	1197.5	280	152	"Alive"
"4"	21	1201.5	279	148	"Alive"
"5"	22	1207.5	279.5	165	"Alive"
"6"	23	1210	285.5	141	"Alive"
"7"	24	1210	284	98	"Alive"
"8"	25	1223.5	287.5	105	"Alive"
"9"	26	1229	286.5	81	"Alive"
"10"	27	1220	302	117	"Alive"
"11"	28	1219.5	294.5	174	"Alive"
"12"	29	1226	296	192	"Alive"
"13"	30	1210	303	124	"Alive"
"14"	31	1205	301	119	"Alive"
"15"	32	1218.5	305.5	103	"Alive"
"16"	33	1218.5	305.5	102	"Alive"
"17"	34	1212	292	89	"Alive"
"18"	35	1206	313	126	"Alive"
"19"	36	1211	318.5	287	"Dead"
"20"	37	1208.5	310	70	"Alive"
"21"	38	1215.5	324	123	"Alive"
"22"	39	1225.5	320	118	"Alive"
