"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1205	564.5	108	"Alive"
"2"	23	1215.5	561	150	"Alive"
"3"	24	1215	561	122	"Alive"
"4"	25	1198	567	83	"Alive"
"5"	26	1198	573	91	"Alive"
"6"	27	1202	583.5	122	"Alive"
"7"	28	1204.5	591.5	151	"Alive"
"8"	29	1213.5	607	221	"Alive"
"9"	30	1210.5	608.5	112	"Alive"
"10"	31	1212.5	610	142	"Alive"
"11"	32	1207.5	610.5	111	"Alive"
"12"	33	1204.5	613.5	94	"Alive"
"13"	34	1195.5	619	389	"Alive"
"14"	35	1187.5	615	108	"Alive"
"15"	36	1188	612	138	"Alive"
"16"	37	1190.5	626	87	"Alive"
"17"	38	1181	623.5	80	"Alive"
"18"	39	1181.5	620	131	"Alive"
