"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	680	489	179	"Alive"
"2"	19	688	480	146	"Alive"
"3"	20	687.5	476	166	"Alive"
"4"	21	694	470	232	"Alive"
"5"	22	685	480	242	"Alive"
"6"	23	679	480	154	"Alive"
"7"	24	684.5	488	156	"Alive"
"8"	25	692.5	477	137	"Alive"
"9"	26	712.5	472	100	"Alive"
"10"	27	714.5	458	255	"Alive"
"11"	28	725	464	98	"Alive"
"12"	29	718	464	109	"Alive"
"13"	30	712.5	481.5	209	"Alive"
"14"	31	692.5	479.5	124	"Alive"
"15"	32	695	484	101	"Dead"
"16"	33	694	485.5	138	"Dead"
"17"	34	698.5	497	249	"Dead"
"18"	35	697.5	498.5	133	"Dead"
"19"	36	696	491	267	"Dead"
"20"	37	706	506.5	132	"Dead"
"21"	38	711	495.5	358	"Alive"
"22"	39	710	501	115	"Alive"
