"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	49.5	731	139	"Alive"
"2"	17	40.5	726.5	133	"Alive"
"3"	18	58.5	727.5	116	"Alive"
"4"	19	59.5	739	103	"Alive"
"5"	20	64.5	744.5	206	"Alive"
"6"	21	67.5	737	132	"Alive"
"7"	22	53	747.5	111	"Alive"
"8"	23	63	739.5	91	"Alive"
"9"	24	73.5	733.5	95	"Alive"
"10"	25	73	725	95	"Alive"
"11"	26	63.5	719.5	95	"Alive"
"12"	27	60	728	201	"Alive"
"13"	28	59	722.5	168	"Dead"
"14"	29	57	720.5	168	"Alive"
"15"	30	65.5	707	74	"Alive"
"16"	31	64.5	710	92	"Alive"
"17"	32	75	710.5	136	"Alive"
"18"	33	66	711.5	97	"Alive"
"19"	34	63.5	713.5	222	"Alive"
"20"	35	72.5	705.5	90	"Dead"
"21"	36	65	708.5	174	"Alive"
"22"	37	66.5	717.5	79	"Alive"
"23"	38	68.5	729.5	101	"Alive"
"24"	39	70	731	79	"Alive"
