"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	997	870.5	103	"Alive"
"2"	20	996.5	871	198	"Alive"
"3"	21	990	873	95	"Alive"
"4"	22	992.5	866.5	127	"Alive"
"5"	23	997	855.5	138	"Alive"
"6"	24	998	854.5	135	"Alive"
"7"	25	998.5	859	121	"Alive"
"8"	26	998	869	116	"Alive"
"9"	27	995.5	869	112	"Alive"
"10"	28	995	882.5	97	"Alive"
"11"	29	998.5	866.5	100	"Alive"
"12"	30	997	866.5	77	"Alive"
"13"	31	996	866	76	"Alive"
"14"	32	998	864.5	95	"Alive"
"15"	33	1000.5	852.5	125	"Alive"
"16"	34	1000.5	854.5	122	"Alive"
"17"	35	1002.5	855	128	"Alive"
"18"	36	987	846.5	91	"Alive"
"19"	37	980	840	99	"Alive"
"20"	38	987.5	848	94	"Alive"
"21"	39	988.5	847.5	88	"Alive"
