"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	845.5	646.5	136	"Alive"
"2"	18	850	655	90	"Alive"
"3"	19	838	642.5	123	"Alive"
"4"	20	842.5	643	154	"Alive"
"5"	21	856	625	164	"Alive"
"6"	22	850	623	143	"Alive"
"7"	23	842.5	633	92	"Alive"
"8"	24	841.5	632.5	133	"Alive"
"9"	25	845.5	642.5	179	"Alive"
"10"	26	829	653	116	"Alive"
"11"	27	829	663	160	"Alive"
"12"	28	830.5	655.5	226	"Alive"
"13"	29	835.5	653.5	136	"Alive"
"14"	30	839.5	661	237	"Alive"
"15"	31	828	658	101	"Dead"
"16"	32	826	663	89	"Alive"
"17"	33	815	656	99	"Alive"
"18"	34	828.5	663.5	88	"Dead"
"19"	35	831	663	74	"Alive"
"20"	36	833	667	103	"Dead"
"21"	37	836.5	670	277	"Dead"
"22"	38	835.5	673.5	138	"Dead"
"23"	39	835	671.5	222	"Dead"
