"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1325	301	155	"Alive"
"2"	19	1327.5	300	318	"Alive"
"3"	20	1337.5	298.5	149	"Alive"
"4"	21	1337.5	293.5	140	"Alive"
"5"	22	1337.5	288	133	"Alive"
"6"	23	1335	289	114	"Alive"
"7"	24	1331	285.5	252	"Dead"
"8"	25	1342.5	289.5	105	"Alive"
"9"	26	1331	303	124	"Dead"
"10"	27	1320	292.5	344	"Alive"
"11"	28	1329.5	291.5	152	"Dead"
"12"	29	1326.5	294	314	"Dead"
"13"	30	1329	290	217	"Dead"
"14"	31	1329.5	265.5	196	"Dead"
"15"	32	1341	259	224	"Dead"
"16"	33	1332.5	254	114	"Dead"
"17"	34	1321	245	199	"Dead"
"18"	35	1330	245	248	"Dead"
"19"	36	1314.5	251	92	"Dead"
"20"	37	1315.5	250.5	103	"Dead"
"21"	38	1318.5	244	242	"Dead"
"22"	39	1321.5	248	148	"Alive"
