"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	784	228	148	"Alive"
"2"	21	775.5	221.5	163	"Alive"
"3"	22	775	211	180	"Alive"
"4"	23	789	210.5	118	"Alive"
"5"	24	793	205.5	97	"Alive"
"6"	25	783	201.5	129	"Alive"
"7"	26	778.5	195.5	131	"Alive"
"8"	27	781	192	135	"Alive"
"9"	28	787	194	122	"Alive"
"10"	29	785	203.5	109	"Alive"
"11"	30	800	209	123	"Alive"
"12"	31	809	228	135	"Alive"
"13"	32	797	219	85	"Alive"
"14"	33	798.5	221.5	109	"Alive"
"15"	34	795.5	213	102	"Alive"
"16"	35	793	206.5	89	"Alive"
"17"	36	793	206.5	87	"Alive"
"18"	37	796	199.5	82	"Alive"
"19"	38	796	203.5	202	"Alive"
"20"	39	796.5	199	183	"Alive"
