"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	425.5	258	151	"Alive"
"2"	17	426.5	267	177	"Alive"
"3"	18	434	266	223	"Alive"
"4"	19	447.5	285	227	"Alive"
"5"	20	449	278.5	180	"Alive"
"6"	21	450	296	142	"Alive"
"7"	22	447	301	137	"Alive"
"8"	23	427	296.5	118	"Alive"
"9"	24	429	306.5	125	"Alive"
"10"	25	425	310	175	"Alive"
"11"	26	442	296	141	"Alive"
"12"	27	438.5	295	193	"Alive"
"13"	28	441	301	165	"Alive"
"14"	29	456.5	300.5	135	"Alive"
"15"	30	466	296.5	90	"Alive"
"16"	31	463	292	118	"Alive"
"17"	32	465	290.5	108	"Alive"
"18"	33	467.5	303	88	"Alive"
"19"	34	465	304	87	"Alive"
"20"	35	465	313	93	"Alive"
"21"	36	473.5	325	130	"Alive"
"22"	37	475.5	325	120	"Alive"
"23"	38	476.5	327	116	"Alive"
"24"	39	479	325	131	"Alive"
